16.511,12.777,8.3507,6.0813,4.7266,3.9363,3.5867,3.6442,3.9541,4.1467,4.0811,3.9171,3.8089,3.8161,3.9104,4.0075,4.0439,4.0196,3.9787,3.9765,4.0562,4.2522,4.6909,5.4565,6.1256,6.3414,6.2608,6.132,6.0423,5.9841,5.913,5.8051,5.6728,5.5579,5.5053,5.4902,5.4538,5.3832,5.3041,5.2418,5.2026,5.1782,5.1587,5.1403,5.1241,5.1114,5.1012,5.09,5.0767,5.0631,5.0502,5.0384,5.0291,5.0229,5.0193,5.0173,5.016,5.0152,5.0148,5.0146,5.0147,5.015,5.0153,5.0157,5.0161,5.0165,5.0168,5.0172,5.0175,5.0177,5.018,5.0184,5.0193,5.0208,5.0226,5.0243,5.0256,5.0266,5.0274,5.0281,5.0287,5.0292,5.0297,5.03,5.0303,5.0306,5.0308,5.031,5.0311,5.0313,5.0314,5.0315,5.0316,5.0316,5.0317,5.0317,5.0318,5.0318,5.0319,5.0319,5.0319,10.217,1.2755,1.8101,2.4358,3.1142,3.7726,4.2723,4.4214,4.1887,3.9158,3.87,3.9923,4.137,4.2,4.1579,4.0715,4.0172,4.0245,4.0783,4.1403,4.1765,4.207,4.2172,3.9069,3.4986,3.2831,3.2652,3.3151,3.3634,3.3842,3.3928,3.4092,3.4426,3.4838,3.5022,3.4846,3.4688,3.4793,3.5097,3.5413,3.5623,3.5725,3.5784,3.584,3.5897,3.5939,3.5957,3.597,3.5999,3.6037,3.6078,3.6125,3.6169,3.62,3.6218,3.6227,3.6231,3.6234,3.6236,3.6237,3.6236,3.6236,3.6234,3.6233,3.6231,3.623,3.6229,3.6228,3.6228,3.6228,3.6229,3.623,3.6229,3.6225,3.6217,3.6208,3.6201,3.6196,3.6192,3.6189,3.6186,3.6184,3.6182,3.618,3.6179,3.6178,3.6177,3.6176,3.6175,3.6175,3.6174,3.6174,3.6174,3.6173,3.6173,3.6173,3.6173,3.6173,3.6172,3.6172,3.6172
4.5455,11.661,8.4024,6.1882,4.8209,4.0334,3.7124,3.8264,4.1931,4.404,4.3312,4.1625,4.0621,4.0859,4.1951,4.2989,4.3371,4.312,4.2696,4.2672,4.3449,4.5231,4.8563,5.3008,5.5977,5.6358,5.5393,5.4494,5.4146,5.4215,5.434,5.428,5.4076,5.4149,5.5042,5.6167,5.6663,5.6429,5.5888,5.5422,5.5155,5.5025,5.4939,5.4862,5.4805,5.4785,5.4788,5.4769,5.4721,5.467,5.4614,5.4555,5.451,5.4491,5.4491,5.45,5.451,5.4519,5.4526,5.4533,5.454,5.4546,5.4552,5.4556,5.456,5.4563,5.4564,5.4564,5.4563,5.456,5.4554,5.4549,5.4554,5.4568,5.4587,5.4605,5.4619,5.4629,5.4637,5.4644,5.4649,5.4654,5.4658,5.4661,5.4663,5.4665,5.4667,5.4668,5.4669,5.467,5.4671,5.4672,5.4672,5.4672,5.4673,5.4673,5.4673,5.4674,5.4674,5.4674,5.4674,8.1753,1.3039,1.7874,2.4061,3.082,3.7329,4.2143,4.3319,4.0698,3.7873,3.7402,3.8569,3.9899,4.0394,3.9882,3.8985,3.8389,3.8348,3.8722,3.9121,3.9145,3.8675,3.767,3.5224,3.2763,3.1767,3.205,3.2695,3.3158,3.3293,3.3247,3.3202,3.3286,3.3448,3.3285,3.2661,3.2119,3.196,3.21,3.2318,3.2471,3.254,3.2571,3.26,3.2626,3.2632,3.2604,3.257,3.2555,3.255,3.2552,3.2573,3.26,3.2621,3.2631,3.2634,3.2634,3.2635,3.2635,3.2636,3.2636,3.2635,3.2635,3.2635,3.2635,3.2635,3.2635,3.2637,3.2638,3.2641,3.2646,3.2653,3.2658,3.2657,3.2652,3.2644,3.2638,3.2633,3.263,3.2627,3.2625,3.2623,3.2621,3.262,3.2619,3.2618,3.2617,3.2617,3.2616,3.2616,3.2615,3.2615,3.2615,3.2615,3.2615,3.2615,3.2614,3.2614,3.2614,3.2614,3.2614
15.82,12.209,8.4329,6.211,4.8497,4.0745,3.7803,3.9413,4.3557,4.5821,4.5013,4.3227,4.2177,4.2395,4.3449,4.4451,4.4852,4.4589,4.4048,4.3775,4.4128,4.5153,4.6828,4.8687,4.9358,4.8553,4.7212,4.6257,4.6031,4.6439,4.7202,4.8031,4.8821,5.0007,5.2207,5.4518,5.5857,5.6108,5.5816,5.5483,5.53,5.5237,5.5211,5.5187,5.5183,5.5237,5.5338,5.542,5.5473,5.5525,5.5543,5.5525,5.5503,5.5498,5.5508,5.5524,5.5538,5.5548,5.5554,5.5559,5.5563,5.5566,5.5567,5.5568,5.5566,5.5563,5.5558,5.555,5.554,5.5524,5.5499,5.5476,5.5466,5.5473,5.5489,5.5507,5.5521,5.5531,5.5539,5.5545,5.555,5.5554,5.5557,5.556,5.5562,5.5563,5.5564,5.5565,5.5566,5.5567,5.5567,5.5568,5.5568,5.5568,5.5568,5.5569,5.5569,5.5569,5.5569,5.5569,5.5569,4.4042,1.2799,1.7835,2.4022,3.0765,3.722,4.1893,4.2793,3.9867,3.6898,3.6391,3.7521,3.8796,3.9246,3.8732,3.7854,3.7195,3.703,3.7317,3.7701,3.7778,3.7358,3.6456,3.4924,3.3663,3.3489,3.4175,3.5022,3.5553,3.5645,3.5423,3.5082,3.4868,3.4823,3.4368,3.3307,3.236,3.1914,3.1885,3.2013,3.2121,3.2164,3.2176,3.2188,3.2199,3.2183,3.2115,3.2034,3.1977,3.1928,3.1894,3.1895,3.1914,3.1932,3.1941,3.1944,3.1945,3.1947,3.1949,3.1952,3.1955,3.1957,3.1959,3.1961,3.1963,3.1966,3.1969,3.1972,3.1977,3.1982,3.1993,3.2009,3.2024,3.2031,3.203,3.2025,3.202,3.2017,3.2015,3.2013,3.2012,3.2011,3.201,3.2009,3.2008,3.2008,3.2008,3.2007,3.2007,3.2007,3.2007,3.2007,3.2006,3.2006,3.2006,3.2006,3.2006,3.2006,3.2006,3.2006,3.2006
6.299,11.745,8.3908,6.1876,4.8352,4.0723,3.7992,3.9992,4.4614,4.7121,4.6306,4.4448,4.3346,4.3538,4.4603,4.576,4.6527,4.6577,4.6126,4.5728,4.5783,4.6309,4.7042,4.749,4.6951,4.5494,4.3898,4.2879,4.2751,4.3483,4.4875,4.6495,4.8019,4.9871,5.2724,5.5607,5.7333,5.7782,5.7562,5.7234,5.7025,5.6922,5.6843,5.6761,5.6713,5.6767,5.6914,5.7058,5.7183,5.7307,5.7361,5.7345,5.7311,5.7291,5.7289,5.7294,5.7298,5.7298,5.7294,5.729,5.7285,5.7279,5.7273,5.7265,5.7257,5.7246,5.7233,5.7216,5.7195,5.7165,5.7117,5.7064,5.703,5.702,5.7026,5.7038,5.7047,5.7053,5.7057,5.706,5.7063,5.7065,5.7067,5.7068,5.7069,5.707,5.707,5.7071,5.7071,5.7071,5.7072,5.7072,5.7072,5.7072,5.7072,5.7072,5.7072,5.7072,5.7072,5.7072,5.7072,10.075,1.3028,1.7951,2.4179,3.095,3.7402,4.2009,4.271,3.9471,3.6272,3.5666,3.6748,3.7993,3.8434,3.7939,3.7061,3.6216,3.5796,3.5928,3.6306,3.6509,3.6313,3.5757,3.497,3.4536,3.4915,3.5882,3.6875,3.7463,3.7515,3.7122,3.6475,3.6005,3.5864,3.5257,3.3954,3.2781,3.2176,3.2054,3.2139,3.2233,3.2274,3.2289,3.2308,3.2327,3.2314,3.2228,3.2126,3.205,3.1975,3.1921,3.1914,3.1934,3.1956,3.1969,3.1975,3.1979,3.1983,3.1988,3.1994,3.1999,3.2004,3.2008,3.2012,3.2016,3.2019,3.2023,3.2027,3.2031,3.2035,3.2048,3.2075,3.2102,3.2119,3.2126,3.2126,3.2125,3.2125,3.2125,3.2125,3.2125,3.2125,3.2125,3.2125,3.2125,3.2125,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126,3.2126
3.4693,11.216,8.2739,6.1037,4.77,4.0211,3.7621,3.9921,4.5091,4.806,4.7404,4.5555,4.4454,4.4701,4.5952,4.7666,4.9361,5.0112,4.9901,4.942,4.9258,4.9522,4.9905,4.9903,4.9092,4.7672,4.6322,4.5662,4.5986,4.7269,4.933,5.1501,5.3298,5.5246,5.8147,6.0892,6.2329,6.2458,6.1946,6.1371,6.0959,6.0684,6.0457,6.0252,6.0123,6.0162,6.0338,6.052,6.0688,6.0849,6.0908,6.0885,6.0845,6.0824,6.0825,6.0834,6.0841,6.0843,6.0841,6.0837,6.0832,6.0827,6.0821,6.0816,6.0809,6.0802,6.0793,6.0782,6.0771,6.0747,6.0686,6.0608,6.0547,6.0518,6.0512,6.0514,6.0516,6.0517,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,6.0516,4.5801,1.3409,1.8249,2.4556,3.1388,3.7896,4.2545,4.3176,3.9639,3.6097,3.5296,3.6303,3.7531,3.7994,3.7547,3.668,3.551,3.4681,3.4572,3.4912,3.5227,3.5235,3.4957,3.4612,3.4615,3.5226,3.6238,3.7204,3.7751,3.777,3.7269,3.6365,3.5692,3.5418,3.4681,3.337,3.2271,3.1743,3.1673,3.1791,3.1901,3.1944,3.1949,3.1951,3.1955,3.1928,3.1823,3.1707,3.1627,3.1539,3.1473,3.1459,3.1473,3.149,3.1497,3.1498,3.1497,3.1496,3.1498,3.15,3.1502,3.1504,3.1506,3.1506,3.1506,3.1505,3.1503,3.1499,3.1492,3.1479,3.1483,3.1513,3.1549,3.1576,3.159,3.1596,3.1598,3.16,3.1603,3.1605,3.1607,3.1608,3.1609,3.1609,3.161,3.161,3.1611,3.1611,3.1611,3.1611,3.1611,3.1611,3.1612,3.1612,3.1612,3.1612,3.1612,3.1612,3.1612,3.1612,3.1612
11.912,12.063,8.0967,5.9216,4.6286,3.8978,3.6378,3.8705,4.4324,4.7949,4.7633,4.5846,4.4716,4.4972,4.642,4.8918,5.1844,5.3399,5.3316,5.2567,5.2044,5.201,5.2196,5.212,5.1446,5.0322,4.9271,4.8823,4.9251,5.0483,5.2491,5.4662,5.6288,5.788,6.0223,6.2395,6.3373,6.3204,6.2506,6.1824,6.1382,6.1157,6.1059,6.1049,6.1161,6.146,6.1884,6.228,6.2625,6.2929,6.3106,6.318,6.3222,6.3274,6.3337,6.3397,6.3447,6.3485,6.3514,6.3537,6.3555,6.3572,6.3588,6.3605,6.3625,6.3647,6.3675,6.3713,6.3771,6.3812,6.3768,6.367,6.358,6.3526,6.3502,6.3492,6.3487,6.3481,6.3476,6.3472,6.347,6.3468,6.3467,6.3467,6.3466,6.3466,6.3466,6.3465,6.3465,6.3465,6.3465,6.3465,6.3465,6.3465,6.3465,6.3465,6.3465,6.3465,6.3465,6.3465,6.3465,11.82,1.3398,1.8782,2.5216,3.2125,3.8755,4.3607,4.4416,4.0718,3.6739,3.5643,3.6568,3.7855,3.8473,3.8283,3.7734,3.6256,3.4927,3.4513,3.4812,3.5262,3.5476,3.5411,3.5293,3.546,3.6101,3.7079,3.8064,3.8751,3.9105,3.8814,3.7755,3.6877,3.6392,3.5568,3.4344,3.3407,3.2989,3.2951,3.3038,3.3064,3.2973,3.2804,3.2617,3.2443,3.2264,3.2035,3.1825,3.1679,3.1534,3.1418,3.1365,3.1346,3.1334,3.1315,3.1293,3.1272,3.1255,3.1241,3.123,3.122,3.121,3.1201,3.1191,3.1178,3.1163,3.1144,3.112,3.1084,3.1028,3.1003,3.1025,3.1065,3.1099,3.1118,3.1127,3.1132,3.1136,3.114,3.1143,3.1145,3.1147,3.1148,3.1149,3.1149,3.115,3.115,3.115,3.1151,3.1151,3.1151,3.1151,3.1151,3.1151,3.1151,3.1151,3.1151,3.1151,3.1152,3.1152,3.1152
15.519,11.332,7.5794,5.6089,4.4063,3.6959,3.4045,3.573,4.1102,4.5183,4.5252,4.3471,4.2043,4.1772,4.251,4.4378,4.7543,4.9598,4.963,4.8545,4.7467,4.6871,4.6633,4.6331,4.5588,4.4323,4.2755,4.1233,3.9905,3.8333,3.8402,3.9923,4.1184,4.2262,4.3889,4.5559,4.6424,4.6631,4.6612,4.6767,4.7318,4.8291,4.9575,5.101,5.2482,5.3958,5.5366,5.6566,5.7544,5.8336,5.8889,5.9248,5.9507,5.9727,5.9923,6.0094,6.0236,6.0352,6.0448,6.0531,6.0605,6.0673,6.0742,6.0818,6.0904,6.1007,6.1134,6.1303,6.1545,6.1754,6.1776,6.1667,6.1536,6.1441,6.1387,6.1357,6.1338,6.1323,6.1311,6.1302,6.1297,6.1293,6.129,6.1289,6.1287,6.1286,6.1285,6.1285,6.1285,6.1284,6.1284,6.1284,6.1284,6.1284,6.1284,6.1284,6.1284,6.1284,6.1284,6.1284,6.1284,4.382,1.4484,1.9759,2.616,3.3117,3.9937,4.5206,4.6607,4.3134,3.8764,3.7305,3.8195,3.9738,4.0886,4.168,4.2569,4.1176,3.9269,3.8371,3.8567,3.9199,3.9695,3.9874,3.9916,4.0156,4.0832,4.1967,4.3395,4.4904,4.6663,4.718,4.6071,4.4946,4.4211,4.3295,4.2079,4.1152,4.0604,4.0313,4.0065,3.9666,3.905,3.8286,3.7501,3.6789,3.6161,3.5571,3.5076,3.4707,3.4403,3.4172,3.4033,3.395,3.3887,3.3827,3.3769,3.3716,3.3672,3.3634,3.3602,3.3573,3.3546,3.352,3.3492,3.3461,3.3424,3.338,3.3327,3.3248,3.3111,3.3026,3.3024,3.3063,3.3103,3.3127,3.3139,3.3146,3.3151,3.3155,3.3158,3.3161,3.3162,3.3163,3.3164,3.3165,3.3165,3.3165,3.3166,3.3166,3.3166,3.3166,3.3166,3.3166,3.3166,3.3166,3.3166,3.3166,3.3166,3.3166,3.3166,3.3166
9.697,9.0509,6.8837,5.2695,4.1681,3.4639,3.1016,3.1113,3.4747,3.8282,3.8491,3.6537,3.4184,3.1879,2.8376,2.4316,2.4919,2.6926,2.769,2.6884,2.5477,2.4225,2.3347,2.263,2.1625,1.9885,1.7158,1.336,0.8126,0,0,0,0,0,0,0,0.041347,0.19117,0.40474,0.66444,0.98025,1.3591,1.7788,2.1938,2.5659,2.8838,3.1511,3.3666,3.5347,3.666,3.7624,3.8295,3.878,3.9167,3.9495,3.9777,4.0015,4.0216,4.039,4.0544,4.0684,4.0818,4.0956,4.1108,4.1282,4.1493,4.1756,4.2108,4.2604,4.3032,4.3163,4.308,4.2933,4.2811,4.2735,4.2691,4.2662,4.2641,4.2624,4.2613,4.2605,4.2599,4.2595,4.2593,4.2591,4.2589,4.2588,4.2587,4.2587,4.2586,4.2586,4.2586,4.2586,4.2586,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,4.2585,1.995,1.6635,2.0902,2.7122,3.4111,4.1172,4.703,4.946,4.6842,4.2381,4.0585,4.1533,4.3647,4.6021,4.9508,5.4136,5.3629,5.1036,4.9234,4.906,4.9808,5.0619,5.1066,5.1215,5.1423,5.205,5.3399,5.557,5.8504,6.278,6.3987,6.3,6.1743,6.0871,6.0077,5.9075,5.8156,5.7195,5.6265,5.5291,5.4091,5.2583,5.0889,4.9249,4.7836,4.6676,4.5691,4.4896,4.4303,4.3846,4.3506,4.3293,4.3163,4.3068,4.2981,4.29,4.2826,4.2763,4.2709,4.2662,4.262,4.2583,4.2549,4.2515,4.2479,4.244,4.2396,4.2354,4.2266,4.2017,4.1828,4.177,4.179,4.1827,4.1852,4.1863,4.1868,4.1871,4.1874,4.1877,4.1878,4.1879,4.188,4.188,4.188,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881,4.1881
1.2484,8.0826,6.6027,5.0947,4.0202,3.2979,2.8553,2.6794,2.7743,2.9602,2.9536,2.7267,2.3483,1.7539,0.44088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0166,1.7648,2.1453,2.766,3.4714,4.1983,4.8353,5.1807,5.0355,4.6211,4.4239,4.5314,4.8153,5.2232,6.0231,6.8307,6.8466,6.5592,6.3008,6.2179,6.2564,6.32,6.3495,6.3365,6.3011,6.273,6.3035,6.416,6.5819,6.7868,6.8746,6.7793,6.654,6.5678,6.5052,6.4349,6.3758,6.3316,6.301,6.275,6.2394,6.1865,6.1217,6.058,6.0054,5.965,5.9305,5.9021,5.8825,5.8691,5.8602,5.8578,5.8601,5.8635,5.866,5.8673,5.868,5.8688,5.8698,5.871,5.8726,5.875,5.8787,5.8836,5.8904,5.8997,5.9132,5.9356,5.9533,5.9277,5.8983,5.8821,5.877,5.8765,5.8765,5.876,5.8752,5.8746,5.8741,5.8739,5.8737,5.8735,5.8734,5.8732,5.8732,5.8731,5.873,5.873,5.873,5.8729,5.8729,5.8729,5.8729,5.8729,5.8729,5.8729,5.8729,5.8729,5.8729,5.8729,5.8729
6.511,9.3008,6.7761,5.1209,4.0169,3.2806,2.8176,2.6,2.6273,2.76,2.7398,2.5063,2.098,1.4216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.557,1.6789,2.1261,2.7576,3.4642,4.1926,4.8366,5.2021,5.0913,4.6989,4.5051,4.6169,4.916,5.3591,6.254,6.9341,6.9451,6.635,6.3506,6.2504,6.2793,6.3355,6.3522,6.3111,6.2136,6.0895,6.0283,6.0687,6.1624,6.2595,6.2937,6.2089,6.1101,6.0513,6.0212,5.992,5.9719,5.9672,5.9743,5.9856,5.9912,5.9868,5.9763,5.9675,5.9661,5.9717,5.9791,5.9872,5.9984,6.0115,6.0252,6.0414,6.0593,6.0766,6.0918,6.1049,6.1167,6.1281,6.1396,6.1511,6.1632,6.1772,6.1942,6.2151,6.2417,6.2766,6.3256,6.4024,6.4592,6.4366,6.404,6.3839,6.376,6.3737,6.3728,6.3716,6.3704,6.3694,6.3687,6.3683,6.3679,6.3676,6.3674,6.3672,6.3671,6.367,6.3669,6.3669,6.3668,6.3668,6.3668,6.3668,6.3667,6.3667,6.3667,6.3667,6.3667,6.3667,6.3667,6.3667,6.3667
2.9509,9.4078,6.9468,5.2774,4.1622,3.4396,3.039,2.9683,3.2108,3.4829,3.4878,3.2844,3.0121,2.6948,2.1443,1.6306,1.553,1.7745,2.0073,2.0852,2.0565,2.0219,2.0587,2.2243,2.5654,2.9897,3.2769,3.3824,3.4199,3.4817,3.5972,3.7013,3.7248,3.6773,3.5985,3.5076,3.4067,3.3035,3.2077,3.1255,3.0563,2.9932,2.927,2.8519,2.7679,2.6784,2.5871,2.4946,2.4016,2.3098,2.2198,2.132,2.0474,1.9668,1.8902,1.8162,1.7433,1.6699,1.5949,1.5173,1.4348,1.3438,1.2401,1.1175,0.9659,0.76894,0.49475,0.070008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.822,1.6449,2.0746,2.6912,3.3828,4.0871,4.684,4.9683,4.7796,4.3803,4.2094,4.3138,4.5515,4.837,5.2875,5.7673,5.7274,5.4084,5.1459,5.0701,5.1121,5.1672,5.1656,5.0803,4.8844,4.627,4.467,4.4482,4.4908,4.5226,4.5068,4.4355,4.3791,4.3646,4.3761,4.3925,4.4157,4.4478,4.4843,4.5189,4.5469,4.5684,4.5881,4.6116,4.6416,4.6767,4.7131,4.7496,4.787,4.8249,4.862,4.8994,4.9364,4.9717,5.0044,5.0349,5.0643,5.0935,5.123,5.153,5.1848,5.221,5.2635,5.3153,5.3809,5.4674,5.5894,5.7824,5.8853,5.8693,5.843,5.8278,5.823,5.8226,5.8228,5.8225,5.8219,5.8215,5.8212,5.821,5.8208,5.8207,5.8206,5.8205,5.8204,5.8204,5.8204,5.8203,5.8203,5.8203,5.8203,5.8203,5.8203,5.8203,5.8202,5.8202,5.8202,5.8202,5.8202,5.8202,5.8202
3.9012,9.2436,7.3108,5.6246,4.4578,3.7359,3.4116,3.5077,3.9358,4.277,4.2702,4.0838,3.9213,3.8687,3.9167,4.1006,4.4378,4.6638,4.6791,4.5824,4.4958,4.4895,4.5922,4.8436,5.279,5.6905,5.8239,5.7652,5.6965,5.6904,5.7411,5.7892,5.7845,5.7371,5.6769,5.6159,5.553,5.4929,5.4422,5.4041,5.3765,5.3532,5.328,5.298,5.2645,5.2303,5.1972,5.1646,5.1321,5.1008,5.0707,5.0421,5.0159,4.9924,4.9709,4.9503,4.9299,4.9095,4.8894,4.8695,4.8477,4.8223,4.7931,4.7579,4.7149,4.6613,4.5903,4.4867,4.4305,4.4461,4.4491,4.4363,4.4195,4.406,4.3971,4.3913,4.3874,4.3844,4.3822,4.3805,4.3794,4.3785,4.3779,4.3775,4.3771,4.3768,4.3766,4.3765,4.3764,4.3763,4.3762,4.3762,4.3761,4.3761,4.3761,4.376,4.376,4.376,4.376,4.376,4.376,11.341,1.601,1.9742,2.568,3.2411,3.9115,4.4406,4.6191,4.3544,3.9773,3.8502,3.9552,4.1367,4.2854,4.4033,4.4862,4.3052,4.0576,3.9289,3.9337,3.996,4.0414,4.0304,3.9532,3.7529,3.4799,3.3231,3.3123,3.3537,3.38,3.3712,3.3354,3.3127,3.3154,3.3323,3.3512,3.3722,3.3964,3.4206,3.4415,3.4574,3.4696,3.4813,3.4955,3.5129,3.5325,3.5522,3.5713,3.5904,3.6092,3.6272,3.6449,3.6619,3.6775,3.6916,3.7044,3.7165,3.7284,3.7398,3.7503,3.7615,3.7754,3.7926,3.8147,3.8435,3.8812,3.9332,4.0131,4.0694,4.0564,4.0413,4.0367,4.0388,4.0424,4.045,4.0464,4.0473,4.0479,4.0483,4.0487,4.049,4.0491,4.0492,4.0493,4.0494,4.0494,4.0495,4.0495,4.0495,4.0495,4.0496,4.0496,4.0496,4.0496,4.0496,4.0496,4.0496,4.0496,4.0496,4.0496,4.0496
1.1111,11.287,8.3197,6.1762,4.8325,4.0589,3.7586,3.9165,4.3592,4.6379,4.5718,4.3646,4.2178,4.2194,4.379,4.6997,5.0834,5.2812,5.2496,5.129,5.0508,5.0804,5.2453,5.6288,6.2987,6.8676,6.9671,6.821,6.6879,6.6377,6.6468,6.6637,6.6541,6.6249,6.5943,6.5691,6.5469,6.5288,6.5173,6.5133,6.5143,6.5166,6.5173,6.5159,6.5139,6.513,6.5146,6.5179,6.5222,6.5273,6.5329,6.539,6.5459,6.5541,6.563,6.5722,6.5817,6.5925,6.6061,6.6227,6.6371,6.6487,6.6581,6.6642,6.6694,6.6766,6.6875,6.7045,6.7385,6.7715,6.7791,6.7705,6.7584,6.749,6.7431,6.7394,6.7368,6.7348,6.7332,6.7321,6.7314,6.7308,6.7304,6.7301,6.7299,6.7297,6.7295,6.7294,6.7294,6.7293,6.7292,6.7292,6.7292,6.7292,6.7291,6.7291,6.7291,6.7291,6.7291,6.7291,6.7291,12.277,1.3746,1.8066,2.4129,3.0816,3.728,4.2063,4.3198,4.0397,3.718,3.6434,3.7661,3.9349,4.0386,4.044,3.9661,3.7527,3.5605,3.5012,3.5478,3.6274,3.6839,3.7006,3.6879,3.4953,3.1431,2.9205,2.8876,2.926,2.9556,2.9573,2.9419,2.9334,2.9388,2.9507,2.9623,2.9735,2.9849,2.995,3.0025,3.0071,3.0098,3.0126,3.0168,3.0223,3.0284,3.0341,3.0389,3.0432,3.047,3.0502,3.0533,3.0558,3.0576,3.0586,3.059,3.0589,3.0582,3.0563,3.0521,3.0479,3.0462,3.0462,3.0493,3.0556,3.0645,3.0764,3.0947,3.1064,3.0934,3.0842,3.083,3.0857,3.0887,3.0907,3.0919,3.0926,3.0932,3.0936,3.094,3.0942,3.0943,3.0944,3.0945,3.0946,3.0946,3.0947,3.0947,3.0947,3.0947,3.0947,3.0947,3.0948,3.0948,3.0948,3.0948,3.0948,3.0948,3.0948,3.0948,3.0948
16.152,14.609,9.3231,6.6439,5.1189,4.2799,3.961,4.0973,4.4632,4.6347,4.49,4.2291,4.0291,3.9646,4.0432,4.2486,4.5072,4.6451,4.6127,4.5009,4.4092,4.3941,4.4782,4.7807,5.6158,6.5904,7.0659,7.106,7.0316,6.9986,7.0144,7.038,7.0418,7.0304,7.0181,7.0112,7.0082,7.0082,7.0119,7.0191,7.0279,7.0362,7.0427,7.0477,7.052,7.0572,7.0653,7.0765,7.0899,7.1044,7.1193,7.1343,7.15,7.1667,7.1843,7.2033,7.2245,7.2497,7.2826,7.3218,7.3558,7.3835,7.4049,7.4183,7.4289,7.4419,7.4599,7.4858,7.5239,7.5548,7.5646,7.5618,7.5562,7.5523,7.5502,7.5491,7.5481,7.5473,7.5467,7.5463,7.546,7.5458,7.5457,7.5455,7.5454,7.5454,7.5453,7.5453,7.5452,7.5452,7.5452,7.5452,7.5452,7.5452,7.5452,7.5452,7.5451,7.5451,7.5451,7.5451,7.5451,12.459,1.1369,1.6659,2.2922,2.963,3.5977,4.0514,4.1439,3.8849,3.6191,3.5904,3.7418,3.9319,4.0556,4.0681,3.9813,3.8036,3.6585,3.638,3.7187,3.8406,3.9653,4.1183,4.3611,4.2739,3.7123,3.2473,3.1097,3.1217,3.1493,3.1542,3.1443,3.1381,3.1413,3.1487,3.1549,3.1595,3.1633,3.1659,3.1666,3.1656,3.164,3.1627,3.1622,3.1625,3.1631,3.1633,3.1623,3.1602,3.1575,3.1543,3.1511,3.1475,3.1436,3.1391,3.1341,3.1285,3.122,3.1136,3.1007,3.0879,3.0782,3.0702,3.066,3.0647,3.0643,3.0638,3.0634,3.0595,3.0476,3.0406,3.0397,3.0415,3.0434,3.0444,3.045,3.0453,3.0457,3.0459,3.0461,3.0462,3.0463,3.0464,3.0464,3.0464,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465,3.0465
