9.6108,11.698,8.0062,5.9076,4.614,3.846,3.5017,3.5665,3.9054,4.1333,4.0832,3.9182,3.8005,3.7919,3.8653,3.9395,3.9498,3.8894,3.8107,3.8062,3.9591,4.2055,4.3911,4.4802,4.5409,4.6527,4.897,5.3626,6.1654,6.8245,7.0036,6.84,6.602,6.4329,6.3425,6.2894,6.2392,6.1859,6.138,6.1005,6.0727,6.0517,6.0347,6.0195,6.0045,5.99,5.9779,5.9692,5.9633,5.9585,5.9538,5.9489,5.9438,5.9385,5.9336,5.9301,5.9288,5.929,5.9295,5.9295,5.9289,5.9279,5.9268,5.9258,5.925,5.9242,5.9235,5.9229,5.9223,5.9218,5.9214,5.921,5.9207,5.9204,5.9202,5.92,5.92,5.92,5.9202,5.9206,5.921,5.9213,5.9216,5.9217,5.9217,5.9216,5.9214,5.9212,5.9208,5.9205,5.9202,5.9198,5.9195,5.9191,5.9188,5.9185,5.9183,5.918,5.9178,5.9175,5.9173,8.2204,1.343,1.8609,2.482,3.1609,3.8238,4.3304,4.4774,4.2166,3.9049,3.8359,3.948,4.0876,4.1475,4.1048,4.0189,3.9627,3.971,4.0307,4.0836,4.038,3.8937,3.7865,3.7792,3.8452,3.9561,4.1605,4.4123,4.2689,3.87,3.5857,3.5121,3.5573,3.6211,3.6593,3.6742,3.6837,3.6982,3.7156,3.731,3.7429,3.7517,3.7587,3.7649,3.7711,3.778,3.7848,3.7906,3.7947,3.7977,3.8004,3.8032,3.8062,3.8092,3.8126,3.8157,3.8179,3.819,3.8193,3.8195,3.82,3.8207,3.8216,3.8224,3.8231,3.8238,3.8245,3.825,3.8256,3.8261,3.8265,3.827,3.8273,3.8276,3.8279,3.8282,3.8284,3.8286,3.8287,3.8287,3.8285,3.8284,3.8283,3.8283,3.8283,3.8284,3.8285,3.8286,3.8288,3.829,3.8293,3.8295,3.8297,3.83,3.8302,3.8304,3.8306,3.8308,3.8309,3.8311,3.8312
15.633,11.01,7.7795,5.8013,4.5463,3.7894,3.4426,3.501,3.8494,4.1051,4.0806,3.935,3.8373,3.8556,3.9652,4.0831,4.1459,4.1582,4.1892,4.3663,4.7839,5.2707,5.5844,5.7235,5.8231,6.0024,6.3708,7.0355,7.7978,8.1684,8.0689,7.7677,7.4941,7.3278,7.2412,7.1834,7.1266,7.0716,7.028,6.9993,6.9819,6.9706,6.9619,6.954,6.9462,6.9391,6.934,6.9315,6.9307,6.9302,6.9295,6.9284,6.9273,6.9261,6.9252,6.9254,6.9268,6.929,6.9308,6.9318,6.9319,6.9317,6.9313,6.931,6.9308,6.9306,6.9305,6.9303,6.9302,6.9302,6.9301,6.9301,6.9301,6.9301,6.9302,6.9303,6.9304,6.9307,6.9311,6.9316,6.9321,6.9325,6.9327,6.9328,6.9327,6.9326,6.9324,6.9322,6.932,6.9318,6.9316,6.9314,6.9313,6.9311,6.931,6.9309,6.9309,6.9309,6.9308,6.9308,6.9307,4.9673,1.3972,1.8936,2.5096,3.1889,3.8567,4.3737,4.5332,4.2714,3.9424,3.8577,3.9608,4.0941,4.147,4.0949,3.9984,3.9326,3.9266,3.9615,3.9749,3.8496,3.6016,3.4161,3.3537,3.3623,3.3839,3.4019,3.3804,3.178,2.9342,2.8166,2.8257,2.8894,2.9446,2.9722,2.9835,2.9937,3.0083,3.0239,3.0361,3.0441,3.0491,3.0528,3.0561,3.0596,3.0636,3.0674,3.0704,3.0724,3.0737,3.075,3.0764,3.0778,3.0794,3.0811,3.0826,3.0835,3.0837,3.0836,3.0834,3.0835,3.0839,3.0844,3.0849,3.0853,3.0857,3.0861,3.0865,3.0869,3.0872,3.0875,3.0877,3.088,3.0882,3.0884,3.0886,3.0888,3.0889,3.089,3.089,3.089,3.0889,3.0888,3.0889,3.0889,3.089,3.0891,3.0893,3.0895,3.0896,3.0898,3.09,3.0901,3.0903,3.0905,3.0906,3.0908,3.0909,3.091,3.0911,3.0912
2.3869,10.001,7.5482,5.7061,4.4865,3.7385,3.3879,3.4378,3.7909,4.0687,4.0638,3.9301,3.8421,3.8735,4.0029,4.1479,4.2454,4.3057,4.4095,4.7164,5.3262,5.9831,6.3605,6.4707,6.5034,6.6032,6.8506,7.2878,7.7544,7.9329,7.8003,7.5514,7.349,7.241,7.1879,7.1428,7.089,7.0351,6.9945,6.9709,6.96,6.9552,6.9518,6.9483,6.9442,6.9404,6.9382,6.9379,6.9387,6.9397,6.9404,6.9408,6.9412,6.9416,6.9422,6.9436,6.946,6.9486,6.9508,6.9521,6.9525,6.9524,6.9521,6.9517,6.9514,6.9511,6.9508,6.9505,6.9502,6.95,6.9497,6.9495,6.9494,6.9492,6.9491,6.949,6.949,6.949,6.9492,6.9496,6.9501,6.9504,6.9505,6.9504,6.9501,6.9498,6.9494,6.9491,6.9488,6.9486,6.9483,6.948,6.9477,6.9475,6.9473,6.9472,6.9471,6.947,6.947,6.9469,6.9468,7.1043,1.4665,1.9262,2.5369,3.2176,3.8913,4.42,4.5941,4.3338,3.9884,3.8891,3.9859,4.1178,4.1707,4.1173,4.0178,3.9494,3.9421,3.9843,4.0202,3.8754,3.553,3.3026,3.2043,3.1904,3.1826,3.1373,3.0318,2.845,2.6888,2.6438,2.6823,2.7444,2.7836,2.7952,2.797,2.803,2.8156,2.8294,2.8393,2.8444,2.8463,2.847,2.8477,2.8489,2.8506,2.8524,2.8537,2.8543,2.8546,2.8549,2.8554,2.856,2.8566,2.8573,2.858,2.8582,2.8579,2.8574,2.857,2.8569,2.8571,2.8574,2.8577,2.858,2.8584,2.8587,2.859,2.8593,2.8596,2.8599,2.8602,2.8604,2.8607,2.8609,2.8611,2.8614,2.8616,2.8619,2.862,2.862,2.862,2.862,2.8621,2.8622,2.8624,2.8626,2.8628,2.8629,2.8631,2.8633,2.8634,2.8636,2.8638,2.864,2.8641,2.8642,2.8644,2.8645,2.8646,2.8647
9.6857,9.9605,7.489,5.6535,4.4409,3.693,3.3329,3.365,3.7072,3.9916,3.9939,3.858,3.7591,3.773,3.8829,4.0106,4.0905,4.1239,4.1739,4.3795,4.9373,5.6869,6.1526,6.2533,6.2193,6.2342,6.3654,6.6094,6.8721,6.9825,6.9228,6.8042,6.7324,6.7322,6.7532,6.7511,6.7193,6.6765,6.6428,6.626,6.6226,6.6254,6.6287,6.6306,6.6305,6.6294,6.6288,6.6295,6.631,6.6325,6.6338,6.6348,6.6357,6.6366,6.6378,6.6395,6.6419,6.6447,6.647,6.6484,6.6489,6.6486,6.648,6.6471,6.6462,6.6453,6.6443,6.6433,6.6424,6.6414,6.6406,6.6397,6.639,6.6382,6.6375,6.6368,6.636,6.6353,6.6349,6.6349,6.635,6.6349,6.6346,6.6341,6.6334,6.6327,6.632,6.6313,6.6307,6.6301,6.6295,6.6289,6.6283,6.6277,6.6272,6.6268,6.6265,6.6261,6.6258,6.6256,6.6253,5.4036,1.4789,1.9436,2.5594,3.2451,3.9265,4.4688,4.6616,4.4088,4.0514,3.941,4.0371,4.177,4.2437,4.2062,4.1223,4.0728,4.0992,4.226,4.4245,4.3724,4.0024,3.6687,3.5223,3.4905,3.4735,3.4075,3.271,3.0896,2.9595,2.9304,2.9683,3.0167,3.0307,3.0151,2.9958,2.9892,2.9955,3.0062,3.0138,3.0162,3.0147,3.0119,3.0094,3.0079,3.0075,3.0077,3.0077,3.0073,3.0068,3.0065,3.0064,3.0065,3.0066,3.0068,3.0071,3.007,3.0065,3.0058,3.0052,3.005,3.005,3.0052,3.0056,3.006,3.0064,3.0068,3.0072,3.0076,3.008,3.0084,3.0088,3.0091,3.0095,3.0099,3.0102,3.0107,3.0112,3.0117,3.012,3.0122,3.0123,3.0124,3.0126,3.0128,3.0131,3.0134,3.0137,3.0139,3.0141,3.0143,3.0145,3.0147,3.015,3.0152,3.0154,3.0156,3.0157,3.0159,3.016,3.0161
4.7613,10.577,7.5581,5.6287,4.4024,3.648,3.2726,3.2753,3.5866,3.858,3.8537,3.7012,3.5676,3.5256,3.562,3.604,3.5777,3.4449,3.1471,2.6916,2.7971,3.4454,3.9747,4.1153,4.1025,4.1184,4.2401,4.4867,4.7945,5.0284,5.1392,5.1931,5.2805,5.4243,5.5648,5.6509,5.6757,5.6657,5.6512,5.6482,5.6576,5.6732,5.6889,5.7014,5.7094,5.7137,5.7167,5.7197,5.7229,5.7258,5.7281,5.73,5.7317,5.7332,5.7347,5.7366,5.7391,5.742,5.7446,5.7463,5.7468,5.7464,5.7453,5.7438,5.742,5.7402,5.7383,5.7364,5.7344,5.7326,5.7308,5.7291,5.7274,5.7257,5.7241,5.7224,5.7205,5.7186,5.717,5.716,5.7153,5.7147,5.7138,5.7127,5.7114,5.7101,5.7089,5.7077,5.7067,5.7058,5.7048,5.7037,5.7026,5.7016,5.7006,5.6998,5.699,5.6983,5.6976,5.697,5.6964,5.7569,1.4494,1.9497,2.5784,3.2712,3.9613,4.5186,4.7335,4.4945,4.1311,4.0142,4.1156,4.2735,4.3696,4.3689,4.3253,4.3263,4.4408,4.7867,5.3747,5.5636,5.2032,4.7684,4.5415,4.468,4.4329,4.3436,4.1609,3.9359,3.7755,3.7262,3.751,3.7855,3.7681,3.7113,3.6544,3.6221,3.6148,3.6196,3.6242,3.6233,3.6175,3.61,3.6029,3.5974,3.5942,3.5924,3.591,3.5896,3.5883,3.5873,3.5867,3.5864,3.5862,3.5862,3.5864,3.5862,3.5857,3.5849,3.5841,3.5837,3.5836,3.5838,3.5842,3.5847,3.5852,3.5857,3.5863,3.5869,3.5874,3.588,3.5885,3.589,3.5895,3.5901,3.5907,3.5914,3.5923,3.5932,3.5939,3.5943,3.5946,3.5948,3.595,3.5954,3.5957,3.5961,3.5964,3.5967,3.597,3.5972,3.5974,3.5977,3.598,3.5983,3.5986,3.5988,3.599,3.5992,3.5994,3.5995
12,10.953,7.5463,5.5876,4.3605,3.6022,3.211,3.18,3.449,3.6941,3.675,3.498,3.3154,3.1911,3.1106,3.004,2.7797,2.317,1.2626,0,0,0,0,0.024246,0.14426,0.25837,0.44709,0.81173,1.2975,1.7249,2.0023,2.1789,2.3574,2.5859,2.8184,2.9939,3.0897,3.1269,3.1403,3.1538,3.1756,3.2029,3.2303,3.2537,3.2707,3.2817,3.2893,3.2952,3.3004,3.3049,3.3086,3.3114,3.3137,3.3156,3.3172,3.3188,3.3209,3.3233,3.3257,3.3273,3.3279,3.3275,3.3263,3.3246,3.3226,3.3205,3.3182,3.316,3.3137,3.3115,3.3094,3.3073,3.3053,3.3032,3.3011,3.2988,3.2962,3.2935,3.291,3.2891,3.2878,3.2867,3.2856,3.2843,3.2828,3.2814,3.28,3.2788,3.2777,3.2767,3.2757,3.2746,3.2734,3.2722,3.2711,3.2701,3.2692,3.2684,3.2676,3.2668,3.2661,5.1945,1.4418,1.962,2.5976,3.2954,3.9927,4.5635,4.7995,4.5763,4.2111,4.0913,4.2014,4.3822,4.5161,4.5653,4.58,4.6562,4.9071,5.6155,6.691,7.1235,6.9153,6.4763,6.1721,6.0287,5.9617,5.8486,5.6167,5.3342,5.1328,5.0668,5.0995,5.1508,5.1211,5.0271,4.9263,4.8597,4.8333,4.8306,4.833,4.8304,4.8216,4.8099,4.798,4.7882,4.7817,4.7778,4.775,4.7727,4.7706,4.7691,4.768,4.7675,4.7672,4.7674,4.7677,4.7679,4.7676,4.7668,4.7659,4.7653,4.765,4.765,4.7653,4.7656,4.7661,4.7666,4.7671,4.7676,4.7682,4.7687,4.7692,4.7698,4.7703,4.7709,4.7716,4.7723,4.7734,4.7747,4.7758,4.7764,4.7767,4.7769,4.7771,4.7773,4.7777,4.778,4.7783,4.7785,4.7787,4.7788,4.7789,4.7791,4.7793,4.7796,4.7798,4.78,4.7802,4.7804,4.7805,4.7807
10.94,10.129,7.3733,5.5239,4.3207,3.5657,3.1653,3.1105,3.3474,3.5709,3.5391,3.3424,3.1205,2.9281,2.747,2.5085,2.1066,1.3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6862,1.5007,1.9851,2.6154,3.3139,4.015,4.5939,4.8425,4.6282,4.2616,4.1406,4.2573,4.4551,4.6176,4.7058,4.7658,4.8976,5.2541,6.232,7.2674,7.7839,7.6687,7.2563,6.928,6.7833,6.737,6.675,6.5327,6.3645,6.27,6.2923,6.4147,6.5611,6.5932,6.5315,6.4386,6.3684,6.3386,6.3377,6.3461,6.351,6.3487,6.3419,6.3326,6.3235,6.3174,6.314,6.3118,6.3102,6.3087,6.3077,6.3072,6.3071,6.3074,6.3081,6.3091,6.3101,6.3104,6.3101,6.3094,6.3086,6.3079,6.3075,6.3072,6.307,6.3068,6.3067,6.3066,6.3066,6.3066,6.3066,6.3066,6.3066,6.3067,6.3067,6.3068,6.3069,6.3076,6.3086,6.3095,6.31,6.3101,6.3098,6.3096,6.3095,6.3095,6.3095,6.3095,6.3094,6.3092,6.3089,6.3087,6.3085,6.3084,6.3084,6.3083,6.3083,6.3082,6.3081,6.308,6.308
3.9731,9.1836,7.2388,5.4878,4.3039,3.5542,3.1549,3.0997,3.337,3.5615,3.5294,3.3307,3.1046,2.9065,2.7214,2.4904,2.1205,1.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1197,1.5592,1.9999,2.6238,3.3213,4.0224,4.6012,4.8477,4.6278,4.256,4.133,4.2495,4.4479,4.6116,4.6997,4.751,4.8573,5.1697,6.0979,7.0382,7.5362,7.4447,7.0426,6.7082,6.5697,6.5423,6.5195,6.4489,6.3778,6.3842,6.5006,6.7234,6.9572,7.0309,7.0003,6.9303,6.876,6.8582,6.8679,6.8868,6.9017,6.9087,6.91,6.906,6.9005,6.8971,6.8958,6.8954,6.8952,6.895,6.895,6.8952,6.8958,6.8966,6.8976,6.8989,6.9,6.9006,6.9004,6.8997,6.8988,6.898,6.8973,6.8968,6.8964,6.8961,6.8958,6.8955,6.8954,6.8952,6.8951,6.8951,6.895,6.8949,6.8948,6.8946,6.8945,6.8949,6.8958,6.8967,6.8973,6.8973,6.8971,6.8969,6.8967,6.8967,6.8967,6.8968,6.8967,6.8965,6.8961,6.8958,6.8955,6.8954,6.8952,6.8951,6.895,6.8948,6.8947,6.8945,6.8944
2.0266,9.694,7.3291,5.5143,4.3205,3.5728,3.1846,3.1552,3.4303,3.6823,3.664,3.4827,3.292,3.1588,3.0796,3.0138,2.8939,2.6143,1.9048,1.2182,0.88493,1.0503,1.5775,2.0169,2.188,2.1944,2.1331,2.0093,1.7782,1.4157,0.91455,0.21607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9242,1.5265,1.9904,2.6185,3.3158,4.0139,4.5845,4.8137,4.5728,4.1914,4.0654,4.174,4.3554,4.4905,4.5366,4.5221,4.5226,4.661,5.1924,5.9318,6.341,6.2025,5.7705,5.4318,5.3067,5.2994,5.3118,5.3104,5.3414,5.463,5.6992,6.0665,6.3798,6.4669,6.4521,6.4032,6.3709,6.3713,6.3947,6.4238,6.4472,6.4617,6.4701,6.4709,6.4695,6.4695,6.4709,6.4727,6.4742,6.4754,6.4765,6.4777,6.4789,6.4801,6.4814,6.4826,6.4836,6.4839,6.4836,6.4829,6.4821,6.4814,6.4809,6.4807,6.4806,6.4806,6.4808,6.481,6.4814,6.4818,6.4822,6.4827,6.4832,6.4837,6.4842,6.4845,6.4849,6.4859,6.4875,6.4891,6.4902,6.4908,6.4911,6.4915,6.4919,6.4924,6.4929,6.4934,6.4937,6.4938,6.4937,6.4937,6.4937,6.4938,6.4939,6.494,6.494,6.494,6.494,6.494,6.4939
4.2687,10.742,7.4944,5.567,4.3545,3.6088,3.2389,3.2515,3.5852,3.8772,3.8791,3.7246,3.5879,3.55,3.6203,3.7762,3.9471,4.043,4.0142,4.0062,4.2635,4.6789,5.0256,5.1727,5.1702,5.1205,5.0643,4.969,4.7876,4.5223,4.2059,3.8432,3.5697,3.565,3.6142,3.6269,3.5877,3.5219,3.4586,3.4128,3.3851,3.3681,3.3545,3.3426,3.3307,3.3177,3.3053,3.2945,3.2857,3.2785,3.2724,3.2672,3.2632,3.2602,3.2582,3.2575,3.2579,3.2591,3.2604,3.261,3.2605,3.2589,3.2562,3.2526,3.2483,3.2434,3.238,3.2321,3.226,3.2195,3.2127,3.2058,3.1985,3.1908,3.1828,3.1743,3.1649,3.1548,3.1448,3.1359,3.1283,3.1217,3.1156,3.1097,3.1041,3.0988,3.0941,3.09,3.0864,3.0833,3.0804,3.0776,3.0749,3.0723,3.0698,3.0676,3.0656,3.0638,3.0622,3.0608,3.0595,11.649,1.4631,1.9712,2.6056,3.3021,3.9949,4.5521,4.7553,4.4857,4.0941,3.9653,4.0627,4.2189,4.3133,4.303,4.2049,4.0836,4.0485,4.2225,4.5494,4.6786,4.5035,4.2184,4.0308,3.9806,3.995,4.0142,4.0278,4.0715,4.1776,4.3502,4.5882,4.8122,4.8622,4.8372,4.8029,4.7936,4.8121,4.8443,4.8753,4.8975,4.9113,4.9204,4.9246,4.9272,4.9309,4.9353,4.9395,4.943,4.9457,4.9481,4.9503,4.9522,4.9538,4.9551,4.9561,4.9566,4.9565,4.9559,4.9552,4.9547,4.9546,4.9549,4.9555,4.9565,4.9576,4.959,4.9606,4.9623,4.9641,4.966,4.968,4.97,4.9721,4.9742,4.9763,4.9786,4.9816,4.985,4.9882,4.9908,4.9928,4.9945,4.9961,4.9978,4.9995,5.0011,5.0025,5.0036,5.0044,5.0051,5.0058,5.0065,5.0072,5.0079,5.0085,5.0091,5.0095,5.01,5.0103,5.0107
14.299,10.78,7.5016,5.5911,4.3818,3.6434,3.293,3.3468,3.7339,4.0598,4.0782,3.9469,3.8563,3.899,4.1,4.4584,4.8616,5.1628,5.3503,5.592,6.0013,6.3991,6.5839,6.5634,6.475,6.414,6.3892,6.3555,6.2741,6.1601,6.0596,6.0058,6.0243,6.1313,6.2247,6.2519,6.2215,6.1698,6.127,6.1047,6.0989,6.1,6.1006,6.0977,6.0907,6.0814,6.0723,6.0645,6.0581,6.0528,6.0481,6.0441,6.0409,6.0386,6.0371,6.0365,6.0367,6.0374,6.0379,6.0375,6.036,6.0334,6.0299,6.0256,6.0207,6.0152,6.0094,6.0032,5.9967,5.99,5.9831,5.976,5.9685,5.9606,5.9523,5.9434,5.9334,5.9228,5.9127,5.904,5.8966,5.89,5.8839,5.878,5.8724,5.8674,5.8629,5.859,5.8557,5.8527,5.8499,5.8471,5.8444,5.8418,5.8394,5.8372,5.8353,5.8335,5.8319,5.8304,5.8291,9.7744,1.4617,1.9645,2.5948,3.2877,3.9741,4.5178,4.6963,4.4023,4.0044,3.8752,3.9639,4.1003,4.1641,4.1166,3.9567,3.7427,3.5934,3.5795,3.6612,3.6454,3.4939,3.3319,3.252,3.2494,3.2713,3.2839,3.2889,3.3133,3.3731,3.4614,3.5658,3.6553,3.6531,3.6168,3.5894,3.5866,3.6032,3.6259,3.6445,3.6555,3.6608,3.664,3.6659,3.6678,3.6708,3.6743,3.6774,3.68,3.682,3.6838,3.6854,3.6868,3.6879,3.6887,3.6893,3.6894,3.6891,3.6886,3.6882,3.688,3.6883,3.6888,3.6897,3.6908,3.6921,3.6936,3.6952,3.697,3.6988,3.7007,3.7027,3.7047,3.7067,3.7089,3.7109,3.7133,3.7162,3.7194,3.7224,3.7248,3.7267,3.7284,3.7301,3.7319,3.7335,3.735,3.7364,3.7375,3.7383,3.7391,3.7399,3.7407,3.7415,3.7423,3.743,3.7436,3.7442,3.7447,3.7453,3.7457
1.5002,9.8172,7.4067,5.5883,4.3957,3.6648,3.3266,3.403,3.8165,4.1563,4.1802,4.0577,3.9869,4.0685,4.3512,4.8639,5.437,5.8333,6.0195,6.1761,6.4344,6.6913,6.8023,6.773,6.7096,6.6869,6.7066,6.7265,6.7142,6.686,6.6829,6.7363,6.8578,7.0031,7.1011,7.1312,7.1144,7.0846,7.0655,7.0635,7.0728,7.0845,7.0929,7.0963,7.0948,7.0907,7.0864,7.0828,7.08,7.0775,7.075,7.0727,7.0708,7.0692,7.0682,7.0675,7.0672,7.0668,7.0661,7.0645,7.062,7.0587,7.0547,7.0502,7.0452,7.04,7.0345,7.0288,7.0229,7.0169,7.0107,7.0044,6.9977,6.9907,6.9833,6.9753,6.9663,6.9567,6.9478,6.9403,6.934,6.9284,6.9231,6.9181,6.9133,6.909,6.9052,6.902,6.8993,6.8968,6.8944,6.8919,6.8894,6.8871,6.8849,6.883,6.8811,6.8794,6.8778,6.8762,6.8748,7.8324,1.5103,1.9676,2.5884,3.2769,3.9586,4.4942,4.6598,4.3559,3.9592,3.8332,3.9214,4.0546,4.1168,4.0815,3.911,3.6468,3.4276,3.3232,3.3027,3.2509,3.1433,3.0526,3.0228,3.0374,3.0562,3.0581,3.0491,3.0518,3.0761,3.112,3.1446,3.1589,3.1274,3.0859,3.0609,3.0576,3.068,3.0808,3.0889,3.0912,3.0901,3.0885,3.0874,3.0875,3.0887,3.0904,3.0918,3.0929,3.0937,3.0944,3.0951,3.0957,3.0962,3.0965,3.0966,3.0964,3.0961,3.0957,3.0954,3.0953,3.0956,3.0961,3.0969,3.0978,3.0989,3.1001,3.1014,3.1028,3.1042,3.1057,3.1072,3.1087,3.1103,3.1119,3.1135,3.1153,3.1177,3.1203,3.1227,3.1245,3.126,3.1274,3.1288,3.1301,3.1315,3.1327,3.1338,3.1347,3.1355,3.1362,3.1369,3.1376,3.1384,3.1392,3.1399,3.1405,3.1412,3.1418,3.1425,3.1431
7.5477,10.203,7.4265,5.5956,4.4017,3.6686,3.3262,3.3932,3.7907,4.1152,4.1273,3.9903,3.8964,3.9438,4.1919,4.7084,5.3316,5.7641,5.9369,6.0066,6.1253,6.2735,6.3634,6.3807,6.3832,6.4211,6.4944,6.565,6.6034,6.6216,6.6533,6.7251,6.8456,6.9783,7.0661,7.0964,7.0899,7.075,7.0702,7.0791,7.0956,7.1118,7.1232,7.1293,7.131,7.1305,7.1298,7.1295,7.1295,7.1292,7.1286,7.1278,7.1269,7.1261,7.1255,7.1249,7.1243,7.1234,7.1219,7.1196,7.1164,7.1126,7.1081,7.1033,7.0981,7.0928,7.0872,7.0814,7.0755,7.0696,7.0635,7.0572,7.0506,7.0437,7.0364,7.0284,7.0194,7.0098,7.0009,6.9934,6.9872,6.9816,6.9764,6.9712,6.9664,6.962,6.9581,6.9548,6.9519,6.9492,6.9464,6.9436,6.9407,6.9378,6.9351,6.9326,6.9301,6.9276,6.9251,6.9225,6.9199,6.0941,1.4934,1.9639,2.5837,3.2713,3.9529,4.49,4.6614,4.3685,3.9823,3.8646,3.9648,4.1208,4.2298,4.3015,4.2169,3.9608,3.6867,3.5033,3.4183,3.3587,3.2871,3.2355,3.227,3.2459,3.2596,3.251,3.226,3.208,3.2074,3.2147,3.2146,3.1965,3.1517,3.1061,3.079,3.0721,3.0768,3.0829,3.0847,3.0814,3.0758,3.0705,3.0668,3.0648,3.0642,3.064,3.0638,3.0633,3.0628,3.0623,3.062,3.0618,3.0615,3.0611,3.0607,3.0601,3.0594,3.0587,3.0582,3.0579,3.0579,3.0582,3.0586,3.0591,3.0598,3.0605,3.0613,3.0622,3.0632,3.0641,3.0651,3.0661,3.0672,3.0683,3.0693,3.0706,3.0725,3.0746,3.0765,3.0779,3.0789,3.0799,3.0809,3.082,3.083,3.084,3.0849,3.0856,3.0863,3.0869,3.0875,3.0883,3.0891,3.0899,3.0908,3.0916,3.0924,3.0933,3.0942,3.0952
14.476,10.892,7.5256,5.6105,4.3958,3.6484,3.2822,3.3025,3.6341,3.9071,3.8846,3.7005,3.5174,3.3917,3.2837,3.3966,3.7492,4.1529,4.4686,4.6681,4.8165,4.9541,5.0599,5.1242,5.1788,5.2617,5.3782,5.4983,5.5874,5.6437,5.6937,5.7651,5.8697,5.9889,6.079,6.1227,6.133,6.1333,6.14,6.1575,6.1808,6.2029,6.2194,6.2301,6.2365,6.2407,6.2445,6.2484,6.2521,6.2553,6.2576,6.2593,6.2606,6.2616,6.2626,6.2633,6.2638,6.2638,6.263,6.2614,6.2589,6.2556,6.2517,6.2475,6.2429,6.2381,6.233,6.2278,6.2225,6.217,6.2114,6.2056,6.1994,6.1928,6.1857,6.178,6.1691,6.1595,6.1506,6.143,6.1369,6.1315,6.1263,6.1212,6.1162,6.1116,6.1074,6.1037,6.1003,6.097,6.0936,6.0899,6.0861,6.0821,6.0782,6.0744,6.0704,6.0663,6.0619,6.0572,6.0522,8.5369,1.4561,1.9555,2.5817,3.2721,3.9587,4.5079,4.7048,4.4452,4.08,3.9771,4.1044,4.3169,4.5469,4.8947,5.0615,4.9135,4.5818,4.2645,4.0771,3.9907,3.9385,3.9112,3.9179,3.9452,3.9627,3.95,3.9088,3.869,3.8474,3.8373,3.8224,3.7905,3.7373,3.6833,3.6478,3.6338,3.633,3.6348,3.6325,3.6252,3.6154,3.6063,3.5993,3.5946,3.5917,3.5895,3.5874,3.5851,3.5829,3.5809,3.5793,3.5778,3.5764,3.5751,3.5736,3.5721,3.5706,3.5691,3.5678,3.5668,3.566,3.5654,3.565,3.5647,3.5645,3.5645,3.5644,3.5645,3.5646,3.5648,3.565,3.5652,3.5654,3.5657,3.566,3.5665,3.5676,3.5691,3.5703,3.5711,3.5715,3.5718,3.5721,3.5727,3.5733,3.574,3.5745,3.575,3.5754,3.5758,3.5763,3.5771,3.5779,3.5788,3.5798,3.5807,3.5818,3.583,3.5843,3.5858
